timestamp,ip_count,request_rate,label
2024-01-01 06:39:00,-0.32323616348731227,-0.316238824773747,0
2024-01-01 06:40:00,-0.30904065858016466,-0.3172858024026789,0
2024-01-01 06:41:00,-0.27355189631229565,-0.2997617678040425,0
2024-01-01 06:42:00,-0.33033391594088607,-0.29231039280633486,0
2024-01-01 06:43:00,-0.32323616348731227,-0.32594414337397054,0
2024-01-01 06:44:00,-0.31613841103373846,-0.32101163399483856,0
2024-01-01 06:45:00,-0.28774740121944326,-0.30693589980579855,0
2024-01-01 06:46:00,-0.29484515367301706,-0.321231604444019,0
2024-01-01 06:47:00,-0.28774740121944326,-0.30261425819728155,0
2024-01-01 06:48:00,-0.31613841103373846,-0.31197073227114513,0
2024-01-01 06:49:00,-0.30904065858016466,-0.3017644079602419,0
2024-01-01 06:50:00,-0.33743166839445987,-0.3099753868668975,0
2024-01-01 06:51:00,-0.32323616348731227,-0.2955225679169104,0
2024-01-01 06:52:00,-0.31613841103373846,-0.33145444893143566,0
2024-01-01 06:53:00,-0.30194290612659086,-0.3045354624257437,0
2024-01-01 06:54:00,-0.32323616348731227,-0.31761392734752353,0
2024-01-01 06:55:00,-0.32323616348731227,-0.31028775562807603,0
2024-01-01 06:56:00,-0.20257437177655765,-0.2968525720819449,0
2024-01-01 06:57:00,-0.30194290612659086,-0.29843253689738075,0
2024-01-01 06:58:00,-0.31613841103373846,-0.30317932649895346,0
2024-01-01 06:59:00,-0.31613841103373846,-0.3030865502202479,0
2024-01-01 07:00:00,-0.30194290612659086,-0.33688477879229983,0
2024-01-01 07:01:00,-0.30194290612659086,-0.3434497762314811,0
2024-01-01 07:02:00,-0.30194290612659086,-0.32694560055317884,0
2024-01-01 07:03:00,-0.30904065858016466,-0.31805561303206925,0
2024-01-01 07:04:00,-0.33033391594088607,-0.31498930655697266,0
2024-01-01 07:05:00,-0.32323616348731227,-0.30724567519679225,0
2024-01-01 07:06:00,-0.32323616348731227,-0.32615217048451933,0
2024-01-01 07:07:00,-0.33743166839445987,-0.3222624533709584,0
2024-01-01 07:08:00,-0.32323616348731227,-0.3203042132871016,0
2024-01-01 07:09:00,-0.28064964876586945,-0.3232831390996871,0
2024-01-01 07:10:00,-0.30904065858016466,-0.29266684385130265,0
2024-01-01 07:11:00,-0.32323616348731227,-0.28522417562687713,0
2024-01-01 07:12:00,-0.32323616348731227,-0.2983007569971884,0
2024-01-01 07:13:00,-0.29484515367301706,-0.28994889689716546,0
2024-01-01 07:14:00,-0.31613841103373846,-0.32654824851620945,0
2024-01-01 07:15:00,-0.3516271733016075,-0.3001970740456001,0
2024-01-01 07:16:00,-0.32323616348731227,-0.3190618827889815,0
2024-01-01 07:17:00,-0.30904065858016466,-0.31721247139413233,0
2024-01-01 07:18:00,-0.33743166839445987,-0.3120632337417831,0
2024-01-01 07:19:00,-0.33743166839445987,-0.30536495625002785,0
2024-01-01 07:20:00,-0.32323616348731227,-0.3021055129821322,0
2024-01-01 07:21:00,-0.30194290612659086,-0.30906183772563245,0
2024-01-01 07:22:00,-0.31613841103373846,-0.32003722267682594,0
2024-01-01 07:23:00,-0.33743166839445987,-0.32612605854765786,0
2024-01-01 07:24:00,-0.31613841103373846,-0.3379752241874034,0
2024-01-01 07:25:00,-0.30194290612659086,-0.32811300055256487,0
2024-01-01 07:26:00,-0.32323616348731227,-0.30870724342356715,0
2024-01-01 07:27:00,-0.30194290612659086,-0.3089405631965079,0
2024-01-01 07:28:00,-0.27355189631229565,-0.2816245715734154,0
2024-01-01 07:29:00,-0.30194290612659086,-0.31677997632339244,0
2024-01-01 07:30:00,-0.33743166839445987,-0.33874880127560536,0
2024-01-01 07:31:00,-0.33033391594088607,-0.3081187331038104,0
2024-01-01 07:32:00,-0.31613841103373846,-0.3115675568111669,0
2024-01-01 07:33:00,-0.3445294208480337,-0.3183857563982118,0
2024-01-01 07:34:00,-0.25935639140514805,-0.3153369345089987,0
2024-01-01 07:35:00,-0.33033391594088607,-0.33134805750302937,0
2024-01-01 07:36:00,-0.31613841103373846,-0.2984058830412037,0
2024-01-01 07:37:00,-0.33033391594088607,-0.3197490385086966,0
2024-01-01 07:38:00,-0.30904065858016466,-0.33165174996901303,0
2024-01-01 07:39:00,-0.28774740121944326,-0.29847732870137467,0
2024-01-01 07:40:00,-0.30904065858016466,-0.30249610775116237,0
2024-01-01 07:41:00,-0.27355189631229565,-0.2947072901321642,0
2024-01-01 07:42:00,-0.28774740121944326,-0.3082804845191445,0
2024-01-01 07:43:00,-0.33743166839445987,-0.32999652693630244,0
2024-01-01 07:44:00,-0.32323616348731227,-0.3229528308835553,0
2024-01-01 07:45:00,-0.30194290612659086,-0.30962249102468153,0
2024-01-01 07:46:00,-0.30904065858016466,-0.36496999758643184,0
2024-01-01 07:47:00,-0.31613841103373846,-0.3139016537913342,0
2024-01-01 07:48:00,-0.29484515367301706,-0.31221964166122906,0
2024-01-01 07:49:00,-0.31613841103373846,-0.317960251344539,0
2024-01-01 07:50:00,-0.32323616348731227,-0.3258797435749944,0
2024-01-01 07:51:00,-0.32323616348731227,-0.31016855077599875,0
2024-01-01 07:52:00,-0.30194290612659086,-0.3102941624790911,0
2024-01-01 07:53:00,-0.32323616348731227,-0.2987330542883256,0
2024-01-01 07:54:00,-0.31613841103373846,-0.3223671130692644,0
2024-01-01 07:55:00,-0.31613841103373846,-0.3575353825800709,0
2024-01-01 07:56:00,-0.27355189631229565,-0.2970118729946038,0
2024-01-01 07:57:00,-0.28064964876586945,-0.31470332662594136,0
2024-01-01 07:58:00,-0.33033391594088607,-0.2794247910373532,0
2024-01-01 07:59:00,-0.30194290612659086,-0.3286498105748063,0
2024-01-01 08:00:00,-0.28064964876586945,-0.3240230339059077,0
2024-01-01 08:01:00,-0.33033391594088607,-0.32234828350152656,0
2024-01-01 08:02:00,-0.28774740121944326,-0.30471811607450544,0
2024-01-01 08:03:00,-0.3445294208480337,-0.296965196042839,0
2024-01-01 08:04:00,-0.28064964876586945,-0.32189776780334617,0
2024-01-01 08:05:00,-0.32323616348731227,-0.3361207554727015,0
2024-01-01 08:06:00,-0.30904065858016466,-0.3186345928959612,0
2024-01-01 08:07:00,-0.33743166839445987,-0.32196173092757313,0
2024-01-01 08:08:00,-0.30904065858016466,-0.3223687693824556,0
2024-01-01 08:09:00,-0.33743166839445987,-0.35351251744809975,0
2024-01-01 08:10:00,-0.30194290612659086,-0.2920466407292458,0
2024-01-01 08:11:00,-0.28774740121944326,-0.315926929795238,0
2024-01-01 08:12:00,-0.32323616348731227,-0.32251838713186665,0
2024-01-01 08:13:00,-0.33033391594088607,-0.310837024906601,0
2024-01-01 08:14:00,-0.30194290612659086,-0.3153401785593634,0
2024-01-01 08:15:00,-0.31613841103373846,-0.33879369014772087,0
2024-01-01 08:16:00,-0.33743166839445987,-0.312571745383423,0
2024-01-01 08:17:00,-0.28774740121944326,-0.2964075205918247,0
2024-01-01 08:18:00,-0.28774740121944326,-0.3246124680736874,0
2024-01-01 08:19:00,-0.3445294208480337,-0.32276517648216796,0
2024-01-01 08:20:00,-0.31613841103373846,-0.33306092131971493,0
2024-01-01 08:21:00,-0.32323616348731227,-0.3282562320853486,0
2024-01-01 08:22:00,-0.28774740121944326,-0.34942170515236665,0
2024-01-01 08:23:00,-0.28774740121944326,-0.3408588200643135,0
2024-01-01 08:24:00,-0.30194290612659086,-0.298001735546211,0
2024-01-01 08:25:00,-0.30904065858016466,-0.3292957713349301,0
2024-01-01 08:26:00,-0.3445294208480337,-0.30836329891178066,0
2024-01-01 08:27:00,-0.30904065858016466,-0.31223723141573695,0
2024-01-01 08:28:00,-0.33743166839445987,-0.26708546447251297,0
2024-01-01 08:29:00,-0.25225863895157424,-0.30612402029739816,0
2024-01-01 08:30:00,-0.32323616348731227,-0.3162773452181758,0
2024-01-01 08:31:00,-0.3587249257551813,-0.27903776910100136,0
2024-01-01 08:32:00,-0.32323616348731227,-0.30237518796972296,0
2024-01-01 08:33:00,-0.32323616348731227,-0.31078482228878607,0
2024-01-01 08:34:00,-0.3658226782087551,-0.3272898211812313,0
2024-01-01 08:35:00,-0.3587249257551813,-0.35678355882592355,0
2024-01-01 08:36:00,-0.29484515367301706,-0.30302986823526196,0
2024-01-01 08:37:00,-0.33033391594088607,-0.3024118556307966,0
2024-01-01 08:38:00,-0.30904065858016466,-0.3311612518112272,0
2024-01-01 08:39:00,-0.33743166839445987,-0.30937770901657863,0
2024-01-01 08:40:00,-0.3445294208480337,-0.2970045110240511,0
2024-01-01 08:41:00,-0.31613841103373846,-0.32073684929276175,0
2024-01-01 08:42:00,-0.31613841103373846,-0.35416295482704835,0
2024-01-01 08:43:00,-0.3516271733016075,-0.3254928720683759,0
2024-01-01 08:44:00,-0.33033391594088607,-0.337288921506712,0
2024-01-01 08:45:00,-0.33033391594088607,-0.34968925346638313,0
2024-01-01 08:46:00,-0.33743166839445987,-0.32229363663961924,0
2024-01-01 08:47:00,-0.3516271733016075,-0.3107231045258658,0
2024-01-01 08:48:00,-0.33033391594088607,-0.3005015648000849,0
2024-01-01 08:49:00,-0.25225863895157424,-0.3020706588905464,0
2024-01-01 08:50:00,-0.31613841103373846,-0.33086368181791764,0
2024-01-01 08:51:00,-0.25935639140514805,-0.29932880943977563,0
2024-01-01 08:52:00,-0.30904065858016466,-0.3106517186455557,0
2024-01-01 08:53:00,-0.31613841103373846,-0.3291291248431959,0
2024-01-01 08:54:00,-0.30194290612659086,-0.30834216647712975,0
2024-01-01 08:55:00,-0.33033391594088607,-0.32609872842787585,0
2024-01-01 08:56:00,-0.29484515367301706,-0.33551984182023126,0
2024-01-01 08:57:00,-0.29484515367301706,-0.33379491056673527,0
2024-01-01 08:58:00,-0.28774740121944326,-0.3086749668734421,0
2024-01-01 08:59:00,-0.30904065858016466,-0.3263989905059292,0
2024-01-01 09:00:00,-0.28064964876586945,-0.27410975885441796,0
2024-01-01 09:01:00,-0.31613841103373846,-0.30133947719092535,0
2024-01-01 09:02:00,-0.33743166839445987,-0.32829279592244487,0
2024-01-01 09:03:00,-0.3445294208480337,-0.32501898981777416,0
2024-01-01 09:04:00,-0.31613841103373846,-0.3032068694051044,0
2024-01-01 09:05:00,-0.31613841103373846,-0.2828323993046926,0
2024-01-01 09:06:00,-0.32323616348731227,-0.3249248505127045,0
2024-01-01 09:07:00,-0.33033391594088607,-0.3037778528712165,0
2024-01-01 09:08:00,-0.3445294208480337,-0.30607034933298455,0
2024-01-01 09:09:00,-0.28774740121944326,-0.29469385146549215,0
2024-01-01 09:10:00,-0.33743166839445987,-0.2933509769049951,0
2024-01-01 09:11:00,-0.33033391594088607,-0.31964803864789487,0
2024-01-01 09:12:00,-0.33033391594088607,-0.33505361277770734,0
2024-01-01 09:13:00,-0.3445294208480337,-0.30260099994585477,0
2024-01-01 09:14:00,-0.28774740121944326,-0.2938756383013677,0
2024-01-01 09:15:00,-0.33033391594088607,-0.3080226099624617,0
2024-01-01 09:16:00,-0.30904065858016466,-0.2839205689642311,0
2024-01-01 09:17:00,-0.30904065858016466,-0.32470170054333475,0
2024-01-01 09:18:00,-0.30194290612659086,-0.32619424342334435,0
2024-01-01 09:19:00,-0.26645414385872185,-0.2978931239856932,0
2024-01-01 09:20:00,-0.30904065858016466,-0.3067440534027138,0
2024-01-01 09:21:00,-0.33743166839445987,-0.32473211878159136,0
2024-01-01 09:22:00,-0.3587249257551813,-0.3122230734335001,0
2024-01-01 09:23:00,-0.30904065858016466,-0.3007970200509158,0
2024-01-01 09:24:00,-0.32323616348731227,-0.3211347610963703,0
2024-01-01 09:25:00,-0.3516271733016075,-0.3066812978187099,0
2024-01-01 09:26:00,-0.32323616348731227,-0.32026987207688773,0
2024-01-01 09:27:00,-0.31613841103373846,-0.3159597167248699,0
2024-01-01 09:28:00,-0.30904065858016466,-0.34710320825930535,0
2024-01-01 09:29:00,-0.29484515367301706,-0.28770982099965564,0
2024-01-01 09:30:00,-0.32323616348731227,-0.31282099254154394,0
2024-01-01 09:31:00,-0.3516271733016075,-0.33687250740982366,0
2024-01-01 09:32:00,-0.32323616348731227,-0.32299713951621817,0
2024-01-01 09:33:00,-0.30904065858016466,-0.3493716212574351,0
2024-01-01 09:34:00,-0.33743166839445987,-0.32160325447883614,0
2024-01-01 09:35:00,-0.33033391594088607,-0.31317870112859475,0
2024-01-01 09:36:00,-0.29484515367301706,-0.3145915669687782,0
2024-01-01 09:37:00,-0.30194290612659086,-0.3011153100920148,0
2024-01-01 09:38:00,-0.29484515367301706,-0.3209018162889107,0
2024-01-01 09:39:00,-0.31613841103373846,-0.3364961435996467,0
2024-01-01 09:40:00,-0.3445294208480337,-0.3454259150956753,0
2024-01-01 09:41:00,-0.3658226782087551,-0.3246038270837087,0
2024-01-01 09:42:00,-0.33033391594088607,-0.32634502279469996,0
2024-01-01 09:43:00,-0.30904065858016466,-0.29283294747487715,0
2024-01-01 09:44:00,-0.30194290612659086,-0.2680803890215277,0
2024-01-01 09:45:00,-0.30904065858016466,-0.3313435666961202,0
2024-01-01 09:46:00,-0.29484515367301706,-0.2939352330967036,0
2024-01-01 09:47:00,-0.28064964876586945,-0.32018674257701096,0
2024-01-01 09:48:00,-0.31613841103373846,-0.3319739486427407,0
2024-01-01 09:49:00,-0.31613841103373846,-0.3253472586869718,0
2024-01-01 09:50:00,-0.32323616348731227,-0.320928458849006,0
2024-01-01 09:51:00,-0.30194290612659086,-0.3009863732596596,0
2024-01-01 09:52:00,-0.29484515367301706,-0.32439179321981393,0
2024-01-01 09:53:00,-0.28774740121944326,-0.3428045526050421,0
2024-01-01 09:54:00,-0.32323616348731227,-0.3213735670198526,0
2024-01-01 09:55:00,-0.33743166839445987,-0.28496562249671636,0
2024-01-01 09:56:00,-0.31613841103373846,-0.30608398415575744,0
2024-01-01 09:57:00,-0.33743166839445987,-0.3134439152435815,0
2024-01-01 09:58:00,-0.28064964876586945,-0.3070715423420978,0
2024-01-01 09:59:00,-0.33033391594088607,-0.29217392532240066,0
2024-01-01 10:00:00,-0.3445294208480337,-0.29547661657630425,0
2024-01-01 10:01:00,-0.30904065858016466,-0.3234206385769665,0
2024-01-01 10:02:00,-0.30194290612659086,-0.3095020722514311,0
2024-01-01 10:03:00,-0.33033391594088607,-0.3204379569493616,0
2024-01-01 10:04:00,-0.3445294208480337,-0.26386740962882443,0
2024-01-01 10:05:00,-0.30904065858016466,-0.3074898003258449,0
2024-01-01 10:06:00,-0.29484515367301706,-0.30952543750383377,0
2024-01-01 10:07:00,-0.32323616348731227,-0.2783569792303024,0
2024-01-01 10:08:00,-0.30904065858016466,-0.3126402466559083,0
2024-01-01 10:09:00,-0.33743166839445987,-0.32992161617399945,0
2024-01-01 10:10:00,-0.31613841103373846,-0.2817173546923105,0
2024-01-01 10:11:00,-0.33743166839445987,-0.2947521269399828,0
2024-01-01 10:12:00,-0.3445294208480337,-0.3582054704937399,0
2024-01-01 10:13:00,-0.30904065858016466,-0.312765929379477,0
2024-01-01 10:14:00,-0.28774740121944326,-0.305034994349197,0
2024-01-01 10:15:00,-0.31613841103373846,-0.26306433098834187,0
2024-01-01 10:16:00,-0.29484515367301706,-0.3289007563459693,0
2024-01-01 10:17:00,-0.26645414385872185,-0.32829074456824475,0
2024-01-01 10:18:00,-0.27355189631229565,-0.2904895996540555,0
2024-01-01 10:19:00,-0.33743166839445987,-0.34366507704349036,0
2024-01-01 10:20:00,-0.28774740121944326,-0.33088835723593535,0
2024-01-01 10:21:00,-0.32323616348731227,-0.29518541789623076,0
2024-01-01 10:22:00,-0.30194290612659086,-0.3101181293794248,0
2024-01-01 10:23:00,-0.32323616348731227,-0.31572843620779595,0
2024-01-01 10:24:00,-0.31613841103373846,-0.3072878557582749,0
2024-01-01 10:25:00,-0.33033391594088607,-0.3351470890151534,0
2024-01-01 10:26:00,-0.31613841103373846,-0.3096682406041269,0
2024-01-01 10:27:00,-0.31613841103373846,-0.32515490475266107,0
2024-01-01 10:28:00,-0.3516271733016075,-0.28830262807506696,0
2024-01-01 10:29:00,-0.28774740121944326,-0.33172679404093425,0
2024-01-01 10:30:00,-0.30194290612659086,-0.32073124443922973,0
2024-01-01 10:31:00,-0.3587249257551813,-0.3038883443013891,0
2024-01-01 10:32:00,-0.25935639140514805,-0.3100575931322439,0
2024-01-01 10:33:00,-0.28064964876586945,-0.33246132360759806,0
2024-01-01 10:34:00,-0.3587249257551813,-0.3292668570790543,0
2024-01-01 10:35:00,-0.3445294208480337,-0.3504477904719107,0
2024-01-01 10:36:00,-0.33033391594088607,-0.2960800758822422,0
2024-01-01 10:37:00,-0.30194290612659086,-0.30198156367877965,0
2024-01-01 10:38:00,-0.3516271733016075,-0.2819747657092032,0
2024-01-01 10:39:00,-0.29484515367301706,-0.31888717351691437,0
2024-01-01 10:40:00,-0.33033391594088607,-0.2985045225896452,0
2024-01-01 10:41:00,-0.33743166839445987,-0.32683596394190906,0
2024-01-01 10:42:00,-0.32323616348731227,-0.3089849895185743,0
2024-01-01 10:43:00,-0.33033391594088607,-0.3286716394420671,0
2024-01-01 10:44:00,-0.33743166839445987,-0.3137237142693316,0
2024-01-01 10:45:00,-0.31613841103373846,-0.29058478252164394,0
2024-01-01 10:46:00,-0.33033391594088607,-0.33465705797549583,0
2024-01-01 10:47:00,-0.3445294208480337,-0.33984226499035525,0
2024-01-01 10:48:00,-0.28064964876586945,-0.3136541895837083,0
2024-01-01 10:49:00,-0.30194290612659086,-0.322622056781828,0
2024-01-01 10:50:00,-0.33743166839445987,-0.33017384408457556,0
2024-01-01 10:51:00,-0.28774740121944326,-0.3101596214042379,0
2024-01-01 10:52:00,-0.25935639140514805,-0.29779207358340537,0
2024-01-01 10:53:00,-0.31613841103373846,-0.33362617849810045,0
2024-01-01 10:54:00,-0.30904065858016466,-0.3415594652226681,0
2024-01-01 10:55:00,-0.30904065858016466,-0.3202443526936611,0
2024-01-01 10:56:00,-0.31613841103373846,-0.3119687784660647,0
2024-01-01 10:57:00,-0.3445294208480337,-0.3029272821663185,0
2024-01-01 10:58:00,-0.3516271733016075,-0.34505362413832374,0
2024-01-01 10:59:00,-0.29484515367301706,-0.3340958875509508,0
2024-01-01 11:00:00,-0.33033391594088607,-0.3256393393062422,0
2024-01-01 11:01:00,-0.30904065858016466,-0.31010607297704074,0
2024-01-01 11:02:00,-0.33033391594088607,-0.31533751738937377,0
2024-01-01 11:03:00,-0.33033391594088607,-0.2964297124179039,0
2024-01-01 11:04:00,-0.3445294208480337,-0.32347170312857004,0
2024-01-01 11:05:00,-0.30904065858016466,-0.3391439002363983,0
2024-01-01 11:06:00,-0.3516271733016075,-0.31403645148871234,0
2024-01-01 11:07:00,-0.31613841103373846,-0.31229815237492026,0
2024-01-01 11:08:00,-0.33033391594088607,-0.3252288280900029,0
2024-01-01 11:09:00,-0.29484515367301706,-0.3315350495193519,0
2024-01-01 11:10:00,-0.3445294208480337,-0.34461488034498844,0
2024-01-01 11:11:00,-0.29484515367301706,-0.29715675351360976,0
2024-01-01 11:12:00,-0.32323616348731227,-0.2894685149158247,0
2024-01-01 11:13:00,-0.30904065858016466,-0.35676989574902324,0
2024-01-01 11:14:00,-0.31613841103373846,-0.3411715174639443,0
2024-01-01 11:15:00,-0.27355189631229565,-0.3404337325808821,0
2024-01-01 11:16:00,-0.30194290612659086,-0.33572756568723655,0
2024-01-01 11:17:00,-0.31613841103373846,-0.326427497145195,0
2024-01-01 11:18:00,-0.3445294208480337,-0.32835438128439304,0
2024-01-01 11:19:00,-0.30194290612659086,-0.30220438445895814,0
2024-01-01 11:20:00,-0.33743166839445987,-0.3162313120689057,0
2024-01-01 11:21:00,-0.29484515367301706,-0.3176899560618641,0
2024-01-01 11:22:00,-0.30904065858016466,-0.3153067122672245,0
2024-01-01 11:23:00,-0.33743166839445987,-0.3130331535548045,0
2024-01-01 11:24:00,-0.3516271733016075,-0.3015866458650412,0
2024-01-01 11:25:00,-0.33033391594088607,-0.34435746514726134,0
2024-01-01 11:26:00,-0.30194290612659086,-0.31993326999069394,0
2024-01-01 11:27:00,-0.29484515367301706,-0.3058543830291442,0
2024-01-01 11:28:00,-0.29484515367301706,-0.3157652883235702,0
2024-01-01 11:29:00,-0.32323616348731227,-0.3322795857594775,0
2024-01-01 11:30:00,-0.31613841103373846,-0.3059998271786681,0
2024-01-01 11:31:00,-0.29484515367301706,-0.30027390445157975,0
2024-01-01 11:32:00,-0.33743166839445987,-0.3026794771896276,0
2024-01-01 11:33:00,-0.30904065858016466,-0.27774167112813475,0
2024-01-01 11:34:00,-0.30904065858016466,-0.3358776048199656,0
2024-01-01 11:35:00,-0.30904065858016466,-0.31010887155662065,0
2024-01-01 11:36:00,-0.3445294208480337,-0.32861139322519,0
2024-01-01 11:37:00,-0.33743166839445987,-0.33924011944873955,0
2024-01-01 11:38:00,-0.33033391594088607,-0.2968243574526517,0
2024-01-01 11:39:00,-0.30194290612659086,-0.3078713946098724,0
2024-01-01 11:40:00,-0.3658226782087551,-0.3484527019438453,0
2024-01-01 11:41:00,-0.33743166839445987,-0.32290728835851024,0
2024-01-01 11:42:00,-0.25935639140514805,-0.32016914639940963,0
2024-01-01 11:43:00,-0.30194290612659086,-0.3547433692541891,0
2024-01-01 11:44:00,-0.28064964876586945,-0.3300295133054691,0
2024-01-01 11:45:00,-0.32323616348731227,-0.29715195944984824,0
2024-01-01 11:46:00,-0.26645414385872185,-0.31030945926507536,0
2024-01-01 11:47:00,-0.3516271733016075,-0.31993390069571553,0
2024-01-01 11:48:00,-0.32323616348731227,-0.3193263924877662,0
2024-01-01 11:49:00,-0.3445294208480337,-0.300763124428697,0
2024-01-01 11:50:00,-0.28774740121944326,-0.3085431911602499,0
