timestamp,ip_count,request_rate,label
2024-01-01 09:18:00,12,47.180930925193294,0
2024-01-01 09:19:00,17,54.91140006695288,0
2024-01-01 09:20:00,11,52.49376295245968,0
2024-01-01 09:21:00,7,47.58031122000384,0
2024-01-01 09:22:00,4,50.997165075178295,0
2024-01-01 09:23:00,11,54.11819897211506,0
2024-01-01 09:24:00,9,48.56293180639933,0
2024-01-01 09:25:00,5,52.51090468095859,0
2024-01-01 09:26:00,9,48.79917680338208,0
2024-01-01 09:27:00,10,49.976498535067236,0
2024-01-01 09:28:00,11,41.469633610377684,0
2024-01-01 09:29:00,13,57.69297588653061,0
2024-01-01 09:30:00,9,50.83384308276792,0
2024-01-01 09:31:00,5,44.264156187116285,0
2024-01-01 09:32:00,9,48.05422193233831,0
2024-01-01 09:33:00,11,40.85001512774342,0
2024-01-01 09:34:00,7,48.43496253492758,0
2024-01-01 09:35:00,8,50.73613475006288,0
2024-01-01 09:36:00,13,50.3502095288699,0
2024-01-01 09:37:00,12,54.031257840819315,0
2024-01-01 09:38:00,13,48.62656083173757,0
2024-01-01 09:39:00,10,44.36696020612542,0
2024-01-01 09:40:00,6,41.92778732658285,0
2024-01-01 09:41:00,3,47.61535418054152,0
2024-01-01 09:42:00,8,47.13974544205202,0
2024-01-01 09:43:00,11,56.293590564925864,0
2024-01-01 09:44:00,12,63.05476797081505,0
2024-01-01 09:45:00,11,45.774389931334916,0
2024-01-01 09:46:00,13,55.992500531942994,0
2024-01-01 09:47:00,15,48.821883680224296,0
2024-01-01 09:48:00,10,45.602200693499015,0
2024-01-01 09:49:00,10,47.41228535562472,0
2024-01-01 09:50:00,9,48.61928339915658,0
2024-01-01 09:51:00,12,54.06647702025689,0
2024-01-01 09:52:00,13,47.6732713680739,0
2024-01-01 09:53:00,14,42.64381419215789,0
2024-01-01 09:54:00,9,48.4977018134156,0
2024-01-01 09:55:00,7,58.44255548858734,0
2024-01-01 09:56:00,10,52.67406129564933,0
2024-01-01 09:57:00,7,50.663691342430866,0
2024-01-01 09:58:00,15,52.404309136127324,0
2024-01-01 09:59:00,8,56.47360289357878,0
2024-01-01 10:00:00,6,55.571470634135544,0
2024-01-01 10:01:00,11,47.93854288904493,0
2024-01-01 10:02:00,12,51.740408313984304,0
2024-01-01 10:03:00,8,48.75326431137911,0
2024-01-01 10:04:00,6,64.20554602614645,0
2024-01-01 10:05:00,11,52.290061696418284,0
2024-01-01 10:06:00,13,51.73402608012651,0
2024-01-01 10:07:00,9,60.24771068580347,0
2024-01-01 10:08:00,11,50.88321393873298,0
2024-01-01 10:09:00,7,46.162796639295,0
2024-01-01 10:10:00,10,59.32982194747955,0
2024-01-01 10:11:00,7,55.76936544848895,0
2024-01-01 10:12:00,6,38.43704347569776,0
2024-01-01 10:13:00,11,50.84888362122238,0
2024-01-01 10:14:00,14,52.96059354210342,0
2024-01-01 10:15:00,10,64.42490747799056,0
2024-01-01 10:16:00,13,46.44164516385727,0
2024-01-01 10:17:00,17,46.60827027683906,0
2024-01-01 10:18:00,16,56.933677543010944,0
2024-01-01 10:19:00,7,42.408761383317255,0
2024-01-01 10:20:00,14,45.89873069081436,0
2024-01-01 10:21:00,9,55.65101174258492,0
2024-01-01 10:22:00,12,51.57213190965307,0
2024-01-01 10:23:00,9,50.03967295840652,0
2024-01-01 10:24:00,10,52.345222986111615,0
2024-01-01 10:25:00,8,44.73545534141327,0
2024-01-01 10:26:00,10,51.69501932060253,0
2024-01-01 10:27:00,10,47.46482695761897,0
2024-01-01 10:28:00,5,57.5310502491515,0
2024-01-01 10:29:00,14,45.66971113338525,0
2024-01-01 10:30:00,12,48.6731526431787,0
2024-01-01 10:31:00,4,53.27380174683555,0
2024-01-01 10:32:00,18,51.58866742485844,0
2024-01-01 10:33:00,15,45.46907390554292,0
2024-01-01 10:34:00,4,46.34164451101651,0
2024-01-01 10:35:00,6,40.55605880837793,0
2024-01-01 10:36:00,8,55.406635333074796,0
2024-01-01 10:37:00,12,53.794640111397804,0
2024-01-01 10:38:00,5,59.25950996115613,0
2024-01-01 10:39:00,13,49.17686181240716,0
2024-01-01 10:40:00,8,54.744396141487016,0
2024-01-01 10:41:00,7,47.00564454907212,0
2024-01-01 10:42:00,9,51.881649798049715,0
2024-01-01 10:43:00,8,46.50422859485452,0
2024-01-01 10:44:00,7,50.58726405695826,0
2024-01-01 10:45:00,10,56.90767828095569,0
2024-01-01 10:46:00,8,44.869307637924805,0
2024-01-01 10:47:00,6,43.452964976627825,0
2024-01-01 10:48:00,15,50.60625476995765,0
2024-01-01 10:49:00,12,48.15667602466487,0
2024-01-01 10:50:00,7,46.09390042182578,0
2024-01-01 10:51:00,14,51.56079833614715,0
2024-01-01 10:52:00,18,54.93900204991929,0
2024-01-01 10:53:00,10,45.1508930362139,0
2024-01-01 10:54:00,11,42.98391061871236,0
2024-01-01 10:55:00,11,48.80614743947246,0
2024-01-01 10:56:00,10,51.06662591057015,0
2024-01-01 10:57:00,6,53.53631649275734,0
2024-01-01 10:58:00,5,42.029478843199456,0
2024-01-01 10:59:00,13,45.02259170358766,0
2024-01-01 11:00:00,8,47.3325033449113,0
2024-01-01 11:01:00,11,51.575425123788875,0
2024-01-01 11:02:00,8,50.14645268736402,0
2024-01-01 11:03:00,8,55.311131886445466,0
2024-01-01 11:04:00,6,47.92459457363364,0
2024-01-01 11:05:00,11,43.64372376240839,0
2024-01-01 11:06:00,5,50.50183968251864,0
2024-01-01 11:07:00,10,50.9766572136033,0
2024-01-01 11:08:00,8,47.44463475004795,0
2024-01-01 11:09:00,13,45.72208627389725,0
2024-01-01 11:10:00,6,42.14932199509278,0
2024-01-01 11:11:00,13,55.11254013930532,0
2024-01-01 11:12:00,9,57.212587501940476,0
2024-01-01 11:13:00,11,38.82917164890202,0
2024-01-01 11:14:00,10,43.08987880078502,0
2024-01-01 11:15:00,16,43.29140522041424,0
2024-01-01 11:16:00,12,44.57689776170565,0
2024-01-01 11:17:00,10,47.11721751968864,0
2024-01-01 11:18:00,6,46.59088786652304,0
2024-01-01 11:19:00,12,53.733776470681846,0
2024-01-01 11:20:00,7,49.90231209057906,0
2024-01-01 11:21:00,13,49.50388253724567,0
2024-01-01 11:22:00,11,50.15486712647154,0
2024-01-01 11:23:00,7,50.77589116430374,0
2024-01-01 11:24:00,5,53.902512168521284,0
2024-01-01 11:25:00,8,42.21963512341384,0
2024-01-01 11:26:00,12,48.89111988167994,0
2024-01-01 11:27:00,13,52.736776992394375,0
2024-01-01 11:28:00,13,50.02960677906586,0
2024-01-01 11:29:00,9,45.518715716704534,0
2024-01-01 11:30:00,10,52.69704882855898,0
2024-01-01 11:31:00,13,54.261088337574606,0
2024-01-01 11:32:00,7,53.60400458296533,0
2024-01-01 11:33:00,11,60.415782493244194,0
2024-01-01 11:34:00,11,44.53591447522564,0
2024-01-01 11:35:00,11,51.57466068996034,0
2024-01-01 11:36:00,6,46.520684888094166,0
2024-01-01 11:37:00,7,43.617441422111334,0
2024-01-01 11:38:00,8,55.20333433908033,0
2024-01-01 11:39:00,12,52.185828970082326,0
2024-01-01 11:40:00,3,41.101018534627116,0
2024-01-01 11:41:00,7,48.07876483437944,0
2024-01-01 11:42:00,18,48.82669008755595,0
2024-01-01 11:43:00,12,39.38271867617726,0
2024-01-01 11:44:00,15,46.13332446780908,0
2024-01-01 11:45:00,9,55.11384964093311,0
2024-01-01 11:46:00,17,51.51987002721495,0
2024-01-01 11:47:00,5,48.89094760419396,0
2024-01-01 11:48:00,9,49.056888865466846,0
2024-01-01 11:49:00,6,54.12745758332231,0
2024-01-01 11:50:00,14,52.0023273063522,0
2024-01-01 11:51:00,12,48.62214358080939,0
2024-01-01 11:52:00,15,49.25910552264977,0
2024-01-01 11:53:00,8,50.59470976710866,0
2024-01-01 11:54:00,9,48.293644765337355,0
2024-01-01 11:55:00,14,50.281701883966896,0
2024-01-01 11:56:00,9,58.233162604434746,0
2024-01-01 11:57:00,8,47.99726994297621,0
2024-01-01 11:58:00,9,48.55195510226174,0
2024-01-01 11:59:00,6,46.53859238682875,0
2024-01-01 12:00:00,8,50.350472014986074,0
2024-01-01 12:01:00,15,54.46175060364171,0
2024-01-01 12:02:00,16,54.549156476507804,0
2024-01-01 12:03:00,5,58.83496210828427,0
2024-01-01 12:04:00,13,42.63584863389997,0
2024-01-01 12:05:00,9,53.65572331861605,0
2024-01-01 12:06:00,10,45.94941107706087,0
2024-01-01 12:07:00,4,53.6386456031034,0
2024-01-01 12:08:00,14,51.47468459169906,0
2024-01-01 12:09:00,12,56.73732817114192,0
2024-01-01 12:10:00,13,41.92048257289553,0
2024-01-01 12:11:00,14,52.77161827789684,0
2024-01-01 12:12:00,8,53.821771686147144,0
2024-01-01 12:13:00,14,52.88012776417946,0
2024-01-01 12:14:00,19,51.33371441835774,0
2024-01-01 12:15:00,11,43.99417826255454,0
2024-01-01 12:16:00,11,52.7158167870922,0
2024-01-01 12:17:00,9,52.769571130611574,0
2024-01-01 12:18:00,18,48.64839493328768,0
2024-01-01 12:19:00,11,58.461658650529834,0
2024-01-01 12:20:00,6,55.57175480896145,0
2024-01-01 12:21:00,8,47.22494910226901,0
2024-01-01 12:22:00,11,53.29200847968021,0
2024-01-01 12:23:00,5,49.15174463450165,0
2024-01-01 12:24:00,7,52.1965309796895,0
2024-01-01 12:25:00,4,52.49878873217092,0
2024-01-01 12:26:00,15,48.25156981950437,0
2024-01-01 12:27:00,8,60.9229024364223,0
2024-01-01 12:28:00,7,46.0238743936078,0
2024-01-01 12:29:00,8,54.196546353009786,0
2024-01-01 12:30:00,6,60.49136998347929,0
2024-01-01 12:31:00,8,43.05589854596264,0
2024-01-01 12:32:00,6,51.1847116583883,0
2024-01-01 12:33:00,4,54.627015896257866,0
2024-01-01 12:34:00,10,52.78950463604088,0
2024-01-01 12:35:00,12,57.047683968456276,0
2024-01-01 12:36:00,7,49.2495756875915,0
2024-01-01 12:37:00,9,47.64187969963048,0
2024-01-01 12:38:00,7,57.640375861561864,0
2024-01-01 12:39:00,13,58.91086511835443,0
2024-01-01 12:40:00,4,41.297709550050385,0
2024-01-01 12:41:00,8,51.60465798944376,0
2024-01-01 12:42:00,7,49.47120272539161,0
2024-01-01 12:43:00,16,49.42441315864375,0
2024-01-01 12:44:00,14,47.23828550632932,0
2024-01-01 12:45:00,15,49.007190251197194,0
2024-01-01 12:46:00,8,45.87609740656515,0
2024-01-01 12:47:00,14,45.50335405913398,0
2024-01-01 12:48:00,14,59.20017452753216,0
2024-01-01 12:49:00,14,50.50246064534118,0
2024-01-01 12:50:00,14,55.53446407567539,0
2024-01-01 12:51:00,11,43.472743119092016,0
2024-01-01 12:52:00,12,54.106716325958814,0
2024-01-01 12:53:00,8,47.794028835912926,0
2024-01-01 12:54:00,7,49.71548139078634,0
2024-01-01 12:55:00,15,42.15770757583165,0
2024-01-01 12:56:00,14,56.56578123297733,0
2024-01-01 12:57:00,8,55.87131508805287,0
2024-01-01 12:58:00,13,52.52087624120101,0
2024-01-01 12:59:00,6,51.6054008349397,0
2024-01-01 13:00:00,14,51.16975284065599,0
2024-01-01 13:01:00,7,48.21359256285492,0
2024-01-01 13:02:00,15,50.03805022414582,0
2024-01-01 13:03:00,8,45.803170739712456,0
2024-01-01 13:04:00,10,57.98051196731103,0
2024-01-01 13:05:00,13,47.754509300955796,0
2024-01-01 13:06:00,8,51.654400153751276,0
2024-01-01 13:07:00,18,48.45585759611612,0
2024-01-01 13:08:00,9,44.953538268358976,0
2024-01-01 13:09:00,14,39.63942954163321,0
2024-01-01 13:10:00,8,39.985053652736575,0
2024-01-01 13:11:00,10,55.59946965806378,0
2024-01-01 13:12:00,10,44.804161416404426,0
2024-01-01 13:13:00,10,44.874351849637755,0
2024-01-01 13:14:00,12,51.36186198590277,0
2024-01-01 13:15:00,10,50.89651065816293,0
2024-01-01 13:16:00,13,42.45626347905008,0
2024-01-01 13:17:00,14,41.029102463918896,0
2024-01-01 13:18:00,12,43.51363694906704,0
2024-01-01 13:19:00,15,42.88238309880158,0
2024-01-01 13:20:00,11,51.32385898724033,0
2024-01-01 13:21:00,14,48.11861503930805,0
2024-01-01 13:22:00,5,46.169189522282174,0
2024-01-01 13:23:00,6,38.67109686193983,0
2024-01-01 13:24:00,14,53.343796716884206,0
2024-01-01 13:25:00,10,56.3022464942419,0
2024-01-01 13:26:00,7,44.90985757137877,0
2024-01-01 13:27:00,11,45.17459604998005,0
2024-01-01 13:28:00,12,51.108782471581414,0
2024-01-01 13:29:00,7,54.38570936860263,0
2024-01-01 13:30:00,9,51.83781751148952,0
2024-01-01 13:31:00,13,50.971005269446636,0
2024-01-01 13:32:00,12,46.924258441358134,0
2024-01-01 13:33:00,7,58.162567471022406,0
2024-01-01 13:34:00,5,46.09303034975823,0
2024-01-01 13:35:00,8,51.395752808632885,0
2024-01-01 13:36:00,8,47.40344250869506,0
2024-01-01 13:37:00,12,45.883521648200855,0
2024-01-01 13:38:00,6,46.99960961638544,0
2024-01-01 13:39:00,8,48.41109035981506,0
2024-01-01 13:40:00,15,60.80998705926865,0
2024-01-01 13:41:00,8,47.85191371880297,0
2024-01-01 13:42:00,8,50.408812968275484,0
2024-01-01 13:43:00,19,53.25530589709919,0
2024-01-01 13:44:00,9,55.76936260325718,0
2024-01-01 13:45:00,8,53.65963504336538,0
2024-01-01 13:46:00,11,51.98367873723864,0
2024-01-01 13:47:00,6,55.369221887806376,0
2024-01-01 13:48:00,6,49.77774130714744,0
2024-01-01 13:49:00,16,43.07715390003625,0
2024-01-01 13:50:00,10,50.250156100839796,0
2024-01-01 13:51:00,10,50.312816310018064,0
2024-01-01 13:52:00,9,41.485575568520986,0
2024-01-01 13:53:00,11,52.53221946584331,0
2024-01-01 13:54:00,7,49.149227396525504,0
2024-01-01 13:55:00,14,45.58236120245539,0
2024-01-01 13:56:00,7,46.77896587065491,0
2024-01-01 13:57:00,12,54.36524107076761,0
2024-01-01 13:58:00,6,54.77372984968675,0
2024-01-01 13:59:00,8,59.73037190466996,0
2024-01-01 14:00:00,10,58.612775262009805,0
2024-01-01 14:01:00,8,55.49621838616814,0
2024-01-01 14:02:00,11,47.767578144767036,0
2024-01-01 14:03:00,11,49.23078823981106,0
2024-01-01 14:04:00,10,51.67457053573608,0
2024-01-01 14:05:00,11,54.04281155193961,0
2024-01-01 14:06:00,9,46.22668054926807,0
2024-01-01 14:07:00,12,46.55284223580699,0
2024-01-01 14:08:00,10,44.36899038801456,0
2024-01-01 14:09:00,5,44.88556040284176,0
2024-01-01 14:10:00,12,49.87987971803156,0
2024-01-01 14:11:00,12,57.079339463734534,0
2024-01-01 14:12:00,10,54.51429771959641,0
2024-01-01 14:13:00,11,40.10305070780575,0
2024-01-01 14:14:00,13,50.065792446965354,0
2024-01-01 14:15:00,6,43.510054432296684,0
2024-01-01 14:16:00,9,47.927267692611586,0
2024-01-01 14:17:00,13,53.44683131730856,0
2024-01-01 14:18:00,9,51.27235368437751,0
2024-01-01 14:19:00,12,50.479850246110175,0
2024-01-01 14:20:00,5,53.621974934018226,0
2024-01-01 14:21:00,6,50.84315755521844,0
2024-01-01 14:22:00,5,46.71845613781979,0
2024-01-01 14:23:00,7,52.645404453926254,0
2024-01-01 14:24:00,14,49.14865017353614,0
2024-01-01 14:25:00,10,39.213669650629484,0
2024-01-01 14:26:00,5,51.900059475193146,0
2024-01-01 14:27:00,9,40.97149287284906,0
2024-01-01 14:28:00,15,45.047387642604455,0
2024-01-01 14:29:00,9,50.36093541685394,0
2024-01-01 14:30:00,9,42.99842273228657,0
2024-01-01 14:31:00,13,48.01991011889998,0
2024-01-01 14:32:00,14,55.060679430693135,0
2024-01-01 14:33:00,8,48.09521040710265,0
2024-01-01 14:34:00,9,57.256997874164476,0
2024-01-01 14:35:00,6,58.92731086212853,0
2024-01-01 14:36:00,15,47.05455390915771,0
2024-01-01 14:37:00,9,49.60918552425474,0
2024-01-01 14:38:00,15,48.564461595807366,0
2024-01-01 14:39:00,12,44.83746641762231,0
2024-01-01 14:40:00,6,54.34754702985823,0
2024-01-01 14:41:00,10,50.35081966873003,0
2024-01-01 14:42:00,10,42.8854904323116,0
2024-01-01 14:43:00,13,53.318899127157636,0
2024-01-01 14:44:00,15,45.93951578325873,0
2024-01-01 14:45:00,6,45.438281142723824,0
2024-01-01 14:46:00,8,58.973052837000694,0
2024-01-01 14:47:00,10,49.7899141035554,0
2024-01-01 14:48:00,11,55.37899098105326,0
2024-01-01 14:49:00,6,55.14273692412374,0
2024-01-01 14:50:00,9,53.27178293339442,0
2024-01-01 14:51:00,12,55.68713566559975,0
2024-01-01 14:52:00,9,45.72721819303056,0
2024-01-01 14:53:00,9,43.11442473661087,0
2024-01-01 14:54:00,13,48.0755802267396,0
2024-01-01 14:55:00,9,52.00412254151366,0
2024-01-01 14:56:00,8,45.87204838989176,0
2024-01-01 14:57:00,8,52.397953872096984,0
2024-01-01 14:58:00,8,58.643594814637126,0
2024-01-01 14:59:00,13,48.40474378321709,0
2024-01-01 15:00:00,15,47.124704378888616,0
2024-01-01 15:01:00,13,45.419944801848956,0
2024-01-01 15:02:00,7,56.148755810544515,0
2024-01-01 15:03:00,6,48.64532857471665,0
2024-01-01 15:04:00,8,50.26207088492333,0
2024-01-01 15:05:00,9,52.922381938604545,0
2024-01-01 15:06:00,8,38.851272952841725,0
2024-01-01 15:07:00,3,52.98072669365304,0
2024-01-01 15:08:00,14,42.26622445527841,0
2024-01-01 15:09:00,8,57.8717189290616,0
2024-01-01 15:10:00,16,47.2265110782639,0
2024-01-01 15:11:00,12,49.54040597887356,0
2024-01-01 15:12:00,14,52.567056351653704,0
2024-01-01 15:13:00,7,48.38292590991272,0
2024-01-01 15:14:00,15,44.05064086969442,0
2024-01-01 15:15:00,8,48.02247417582396,0
2024-01-01 15:16:00,4,55.671299913038894,0
2024-01-01 15:17:00,9,52.24708624415719,0
2024-01-01 15:18:00,6,53.91613554728437,0
2024-01-01 15:19:00,10,54.851710286073896,0
2024-01-01 15:20:00,4,51.45797478800517,0
2024-01-01 15:21:00,17,43.93940403195324,0
2024-01-01 15:22:00,7,48.83877219467565,0
2024-01-01 15:23:00,9,59.569792300518685,0
2024-01-01 15:24:00,6,46.39319566722837,0
2024-01-01 15:25:00,8,56.111172545271,0
2024-01-01 15:26:00,7,50.848034200419235,0
2024-01-01 15:27:00,10,53.7122373838414,0
2024-01-01 15:28:00,10,50.92306729261188,0
2024-01-01 15:29:00,11,62.03705409020492,0
2024-01-01 15:30:00,14,50.74700635527446,0
2024-01-01 15:31:00,11,55.240600147473835,0
2024-01-01 15:32:00,6,57.013435136651665,0
2024-01-01 15:33:00,13,52.441843582942255,0
2024-01-01 15:34:00,15,63.26897675395722,0
2024-01-01 15:35:00,7,54.01942852351703,0
2024-01-01 15:36:00,10,47.30535733957533,0
2024-01-01 15:37:00,11,46.1402503998825,0
2024-01-01 15:38:00,12,47.266186696150406,0
2024-01-01 15:39:00,9,56.4648724112222,0
2024-01-01 15:40:00,15,56.5944321479188,0
2024-01-01 15:41:00,6,52.415266245371974,0
2024-01-01 15:42:00,15,39.12158294665574,0
2024-01-01 15:43:00,7,50.269017446602646,0
2024-01-01 15:44:00,12,49.286816244472924,0
2024-01-01 15:45:00,14,50.475549393436786,0
2024-01-01 15:46:00,6,48.20882261205087,0
2024-01-01 15:47:00,6,63.678453579218996,0
2024-01-01 15:48:00,9,50.909094825863995,0
2024-01-01 15:49:00,15,45.436998502521696,0
2024-01-01 15:50:00,6,50.79996553173772,0
2024-01-01 15:51:00,11,51.409961059557936,0
2024-01-01 15:52:00,13,45.70581504386685,0
2024-01-01 15:53:00,11,50.127760979261645,0
2024-01-01 15:54:00,9,45.56123326133263,0
2024-01-01 15:55:00,7,44.625867252335595,0
2024-01-01 15:56:00,11,54.97318354787004,0
2024-01-01 15:57:00,6,49.13219262343951,0
2024-01-01 15:58:00,9,45.528411877409575,0
2024-01-01 15:59:00,9,48.42732678991677,0
2024-01-01 16:00:00,7,51.260631919606254,0
2024-01-01 16:01:00,13,48.26613516741985,0
2024-01-01 16:02:00,8,49.20495368699139,0
2024-01-01 16:03:00,10,57.63309645066143,0
2024-01-01 16:04:00,8,54.40274877574234,0
2024-01-01 16:05:00,11,55.328609131604274,0
2024-01-01 16:06:00,8,53.37987040397751,0
2024-01-01 16:07:00,6,57.05692844200411,0
2024-01-01 16:08:00,11,50.31632142890572,0
2024-01-01 16:09:00,15,51.11496270256679,0
2024-01-01 16:10:00,3,50.13324899335764,0
2024-01-01 16:11:00,9,54.34491637718497,0
2024-01-01 16:12:00,18,43.77565960874418,0
2024-01-01 16:13:00,14,48.689531306142314,0
2024-01-01 16:14:00,7,48.01975543292478,0
2024-01-01 16:15:00,7,50.0358931541219,0
2024-01-01 16:16:00,9,50.26170725458487,0
2024-01-01 16:17:00,8,48.637469081220544,0
2024-01-01 16:18:00,12,47.5117459958519,0
2024-01-01 16:19:00,8,50.47476308288414,0
2024-01-01 16:20:00,11,47.3985375079484,0
2024-01-01 16:21:00,13,46.70292429194485,0
2024-01-01 16:22:00,10,44.82074942489247,0
2024-01-01 16:23:00,13,48.65407951072625,0
2024-01-01 16:24:00,9,53.80422901678258,0
2024-01-01 16:25:00,9,44.65870630025596,0
2024-01-01 16:26:00,16,53.24365005245622,0
2024-01-01 16:27:00,11,54.98796914336379,0
2024-01-01 16:28:00,10,55.79937026180923,0
2024-01-01 16:29:00,10,52.733210171984844,0
2024-01-01 16:30:00,13,53.53051750534282,0
2024-01-01 16:31:00,12,42.9784395676301,0
2024-01-01 16:32:00,8,55.8510606251878,0
2024-01-01 16:33:00,7,59.31724304160776,0
2024-01-01 16:34:00,8,43.918436931482105,0
2024-01-01 16:35:00,6,50.54680940046184,0
2024-01-01 16:36:00,8,56.182284754088435,0
2024-01-01 16:37:00,16,46.62350503502169,0
2024-01-01 16:38:00,21,53.2345469886732,0
2024-01-01 16:39:00,7,48.42956641107032,0
2024-01-01 16:40:00,12,50.69480143932822,0
2024-01-01 16:41:00,9,50.19330280399503,0
2024-01-01 16:42:00,21,48.39173634321326,0
2024-01-01 16:43:00,5,46.32521448033686,0
2024-01-01 16:44:00,9,49.154314648588304,0
2024-01-01 16:45:00,8,50.947814182256586,0
2024-01-01 16:46:00,12,49.52737119184261,0
2024-01-01 16:47:00,14,53.178670044474046,0
2024-01-01 16:48:00,9,47.964716412306,0
2024-01-01 16:49:00,11,48.72246900391864,0
2024-01-01 16:50:00,8,63.890449930611894,0
2024-01-01 16:51:00,5,58.65973467533346,0
2024-01-01 16:52:00,5,47.40365479388827,0
2024-01-01 16:53:00,18,56.03207489083249,0
2024-01-01 16:54:00,10,46.82082940951863,0
2024-01-01 16:55:00,10,45.57736162168194,0
2024-01-01 16:56:00,8,50.29059504206402,0
2024-01-01 16:57:00,11,47.18510656799037,0
2024-01-01 16:58:00,13,46.20185086131741,0
2024-01-01 16:59:00,5,44.98214227147112,0
2024-01-01 17:00:00,13,60.58586460913925,0
2024-01-01 17:01:00,9,52.55208926533988,0
2024-01-01 17:02:00,13,41.98478469802662,0
2024-01-01 17:03:00,13,43.94322620969341,0
2024-01-01 17:04:00,11,45.87928930740688,0
2024-01-01 17:05:00,13,43.42748201534749,0
2024-01-01 17:06:00,7,51.42222781602191,0
2024-01-01 17:07:00,13,55.344206147863076,0
2024-01-01 17:08:00,10,43.36141072626351,0
2024-01-01 17:09:00,6,51.62530477538236,0
2024-01-01 17:10:00,23,53.30102386627575,0
2024-01-01 17:11:00,7,50.482447438154416,0
2024-01-01 17:12:00,6,40.033883071795756,0
2024-01-01 17:13:00,14,51.95482352944456,0
2024-01-01 17:14:00,17,47.64146026430084,0
2024-01-01 17:15:00,9,47.592083225944336,0
2024-01-01 17:16:00,5,49.40531467722962,0
2024-01-01 17:17:00,11,52.06851054687518,0
2024-01-01 17:18:00,12,46.935467513031,0
2024-01-01 17:19:00,9,54.02751812185011,0
2024-01-01 17:20:00,5,42.242335255700006,0
2024-01-01 17:21:00,14,47.48972708265734,0
2024-01-01 17:22:00,12,35.11502673782978,0
2024-01-01 17:23:00,8,43.80478594829738,0
2024-01-01 17:24:00,12,44.056895997108185,0
2024-01-01 17:25:00,12,50.99921240682367,0
2024-01-01 17:26:00,13,53.748486934488355,0
2024-01-01 17:27:00,6,44.89370224482031,0
2024-01-01 17:28:00,6,56.42257879688489,0
2024-01-01 17:29:00,6,48.15541581249283,0
2024-01-01 17:30:00,15,54.564291053522346,0
